,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021650958.5967,0.0815188478283251,-2.8026634733069016,-3.0130461961290766,-0.07308607515633385,-1.2551642924244053,-7.163570257606361,-0.07266347526754555,-1.2477457827531016,-1.3431416048505773,0.04363254298098188,-0.93879715505551,4.828393859205709,-1.4363248485927325,1.8017003157438494,13.828112563347144,-1.9978600335488013,2.8317054534755095,-10.355880385652828,-9.207710352537672,3.5616189826072007,-4.0974278633819115,30.600064588337982,-37.37349325138816,-10.10221301843736,-44.176376111467185,133.91522530968862,15.047632288737807,-4.177485162023276,-27.69822107013726,9.733363780846837,-11.040161708218367,1.681341373757442,1.7916466230413328,12.34508893990158,-24.431351403547463,-3.5709541834948952,-6.664024602438286,106.65704726097833,4.9633574028564125,0.3401274405764285,-17.52610869098557,9.69203178237001,-1.8678235912562355,-1.473994861711967,1.3441641646794882,-0.10209764567435733,-0.23864832386498785,1.43957467988858,1.4203283712990877,-5.842981739086949,6.139906750874365,-4.263388149411126e-06,4.597255001520992e-06,1.9083659875400568e-05,0.017049699642926325,1.7018105012316984,0.6210497629498632,0.2745718011490862,0.05216139489680563,-0.8073739053140228,1.2055398332554719,5.461244487485628,5.695547455326374,7.151513523164755e-07,2.3205845354258956e-06,1.7197283943440525e-05
1687021650978.6128,0.15412477530071544,-2.8399374996996167,-3.1165445954232744,-0.04158340628417101,-1.272451438599414,-7.209097881139637,-0.04139831333584725,-1.268233011665646,-1.3886655602114475,0.06880621015532086,-0.9542083648447064,4.794293201507478,-1.6008126345600688,1.7192602186274297,13.825947990427922,-2.3408425244053,2.6111717905291765,-10.360761105795204,-9.28699669935918,3.3376313742888137,-3.9145189797119624,27.574488123433515,-37.672811639757924,-9.500099302983788,-39.090986449338914,132.27211287097433,13.280864859129093,-5.163525011876084,-26.992910631854105,10.71183336989798,-11.113356628814667,1.6934394973392188,1.7250991817125492,12.128322031942854,-24.484216448171658,-3.8842468072624303,-6.972675679453951,107.37645542915344,5.05896495532019,-0.6344243878779937,-16.948539458465813,10.547361947047428,-1.8771504595433497,-1.5422388849083764,1.3553724977088206,-0.08500995198617907,-0.2282184624360165,1.3589068202783894,1.416921772050097,-5.8609605694747176,6.158712273990145,4.283841671546363e-06,-4.614363502339469e-06,-1.916361883102919e-05,0.019745611625746763,1.7309929032478617,0.697213212605987,0.2702483748741605,0.07625325030048218,-0.7940662927654436,1.1956717547545048,5.489928859484267,5.689562687101053,-7.149762994993765e-07,-2.330809004279051e-06,-1.727965357804126e-05
1687021650998.6292,0.2097678794718069,-2.882969907631336,-3.227261253982356,-0.01802409709232247,-1.2922011254000008,-7.257880783892379,-0.01801834181783448,-1.290374461743311,-1.4374476827220783,0.08816858514870439,-0.9708691228846945,4.75771791015613,-1.7390060262743652,1.647819091471826,13.848105963496232,-2.6298932077184753,2.4218123459301526,-10.320478318617608,-9.306748744108662,3.0458989799296607,-3.643738575021313,24.707459545105802,-37.95847111895737,-8.558153998833626,-34.219197050470164,130.57020127658336,11.62462467172078,-6.177225515680955,-26.11951087398525,11.705858822155372,-11.140797935311133,1.7855487435441257,1.7115509668550393,11.952569318000581,-24.60265773284849,-4.225036219197044,-7.1735092080271965,108.00167451631867,5.176617989896234,-1.3350646977290344,-16.744505108131598,11.244623345782642,-1.8798894880049632,-1.593604817030385,1.3672536802034148,-0.06533589592992467,-0.22187901432307455,1.2719834669443748,1.4114053959030877,-5.863284234186511,6.17311715869206,-4.304549178507891e-06,4.631670264628496e-06,1.9244537617328898e-05,0.01686411184811248,1.7260873353025983,0.7758350314128046,0.26278244630730513,0.10696859737352167,-0.777663124550206,1.1817681231584214,5.513140876407054,5.682279964988543,7.147809952253046e-07,2.3411596350694808e-06,1.7363079005878577e-05
1687021651018.6453,0.24310252688548387,-2.9395110421238018,-3.299338456440204,-0.00484131929280305,-1.3178562114976704,-7.289640090821381,-0.004940385315669465,-1.3173674070706236,-1.4692063493904444,0.100191217818047,-0.9911523189782605,4.7338975998099135,-1.8543165141271791,1.6227770360157507,13.878019975537525,-2.8574206076344657,2.3294111713051846,-10.2646086783307,-9.38461959858301,2.851095404071525,-3.2244027559514508,21.799349279858315,-37.63923578721835,-7.850309645515317,-29.340677340789718,128.99744245197274,10.390388685164499,-6.673034327117758,-24.181135493624872,11.744644266545249,-11.155851839645658,1.9215726605300607,1.66363924514787,11.590460196876453,-24.608786910200216,-4.757421128921614,-7.466377518036427,108.45605193589707,5.338678273201175,-1.8298407805923536,-16.892748587130658,11.881481260266545,-1.8697694375116098,-1.6302432737397168,1.3490071457389718,-0.053426763634918724,-0.19175871115810242,1.1810990639223917,1.4062291650973764,-5.869229184587964,6.185946571657149,4.3255148024115255e-06,-4.649178055054606e-06,-1.93264307777346e-05,0.003217276069115774,1.6798485187284973,0.8037492675994374,0.25802822162685385,0.14750858600573932,-0.7870896085700143,1.1651501692388166,5.538829564666451,5.6664625964612405,-7.145646102885041e-07,-2.351638432691727e-06,-1.7447578099734733e-05
1687021651038.6614,0.25893598830890446,-2.9916308964294966,-3.3637122325209208,0.0004554279288819982,-1.3413667271019665,-7.318044376045328,0.00031363744648049257,-1.3414165591057112,-1.4976111754487413,0.10606840761695266,-1.0092330795150217,4.71256639685493,-1.943275926478646,1.6067288734982212,13.936666709108072,-3.0316132127736073,2.264576563243609,-10.156184575220149,-9.459081271097455,2.6824450748837125,-2.682759970468596,19.03517582330714,-36.9752447466476,-7.066325717319908,-24.491750248693883,127.36701261539365,9.429679817187166,-6.816902685445622,-21.68199660416833,11.276959806566321,-11.118294183338739,2.126199043727153,1.6188740526083858,11.252343484950845,-24.64157330124325,-5.253445563786464,-7.656211875734496,108.63544446100323,5.5392509461703305,-2.1024694576191316,-17.470111251030403,12.456783773522002,-1.8492156526179193,-1.6518167395137846,1.3160384818116293,-0.04475426486154527,-0.14579351819391634,1.0940366924176073,1.4016239936269763,-5.855654437292009,6.199028040325935,-4.3467427671726025e-06,4.666889695523553e-06,1.9409313164151346e-05,-0.018225908771481097,1.5934216087155102,0.8034234430192846,0.2533011520115251,0.18588221775802,-0.8048865121236894,1.144707326251842,5.551174990983827,5.64995629058929,7.143262876004665e-07,2.362247446448771e-06,1.7533169149956828e-05
1687021651058.6775,0.2823378683147054,-3.013892030727948,-3.3968115767301628,0.010324694712998619,-1.351571228117347,-7.3325868190323025,0.010104020916067734,-1.3526233312840312,-1.5121526278861999,0.11434757736921637,-1.017654783140395,4.7016737563293916,-2.0049352916234757,1.5882803052647063,13.978216445758585,-3.155146475193144,2.206171946729554,-10.07831075072501,-9.517269004008893,2.5875082477079583,-2.376534355446333,16.654555468192026,-36.088096448976856,-6.417381133208733,-20.555744686588834,125.90276947737337,8.64653760366503,-7.5024239429290445,-20.288074190431473,11.90664556683963,-11.121969477972206,2.2603964292751577,1.5533677495999407,10.79134636967257,-24.47148384456386,-5.70129112507629,-7.816444043251893,108.89339408913109,5.625593729837836,-2.4409230379342692,-17.77000482411166,12.99362168283565,-1.8236672454579155,-1.5913867404925284,1.3175686862119358,-0.0491987518713432,-0.1571641235693701,1.06320171360593,1.4048655170908946,-5.814672614825073,6.231479049460939,4.368237390490399e-06,-4.684808064548608e-06,-1.949319994459505e-05,-0.04049130799917388,1.528448657562643,0.7986726465857501,0.25029011547882657,0.16491294174077714,-0.8153670405073545,1.1304011901052944,5.55417854153012,5.64752281030986,-7.140651413100011e-07,-2.3729887712672783e-06,-1.7619870876548513e-05
1687021651078.6936,0.31874386402466165,-2.976878596154451,-3.4249270716401647,0.02792389354676046,-1.3352817635682304,-7.344888479691601,0.02756680881180176,-1.3381204170710987,-1.5244554214240844,0.12631064583890808,-1.0067854580469204,4.692496703178593,-2.033393282212331,1.5247798737046778,14.034525152233854,-3.233703470582052,2.075922239398006,-9.973475258521184,-9.513530729694448,2.548901730048573,-2.340564855611889,14.783330162906356,-34.86345975125604,-5.583837055918085,-17.34459159143786,124.45493354096863,8.006387907730103,-9.119085270772258,-20.33526695987219,14.30751101464205,-11.130724584787988,2.359029488116908,1.4939001686151985,10.41064310115369,-24.201420077915298,-5.872879330500252,-7.765017058962073,109.01688971108861,5.572361485189296,-2.880413818148905,-17.922539780999777,13.549731367268505,-1.789943291715548,-1.407392493522798,1.3748918717208003,-0.07476294942440936,-0.2695468443577471,1.124091830525542,1.4228700228714228,-5.70795557173694,6.300825629462699,-4.390003087226696e-06,4.7029360986489354e-06,1.9578106611812112e-05,-0.060962017405822196,1.4722263852564434,0.7926068180890623,0.24810577451779656,0.07489759514684605,-0.8172595943545444,1.1195272504326528,5.523300343461745,5.665018535790379,7.137802554659265e-07,2.383864548950054e-06,1.770770244167413e-05
1687021651098.7097,0.3555350755086411,-2.931532762200674,-3.414280894379509,0.0460346780853262,-1.315259352085832,-7.340025728257795,0.04553666131997848,-1.319937306625696,-1.5195946920883427,0.13836560745276355,-0.9931455479635589,4.69621172998912,-2.0406388400374964,1.4761970147927226,14.058864202976373,-3.2663206955032598,1.9820613395724058,-9.927060070323144,-9.530857694610289,2.5651384883577455,-2.4145472367504555,13.43281981474165,-33.75554278024457,-5.01166496595263,-15.162841904694925,123.24369722106582,7.664901759800287,-10.605121659218593,-20.393235578208188,16.675974120359896,-11.151486077518289,2.3697619918426187,1.3789539388729335,9.9190261526385,-23.76817573464765,-5.971063970448179,-7.6812803479008025,109.20380054387633,5.48458279512269,-3.339898682256808,-17.81294069780958,14.01387915046832,-1.759560045834194,-1.2511728073530113,1.4243657760902644,-0.0892199304635686,-0.3189686767622373,1.177764192972199,1.434493920821945,-5.609351962500823,6.354779355407919,4.412044370782495e-06,-4.721276793766248e-06,-1.966404899209706e-05,-0.08585828349530907,1.45196608294691,0.7844688720820414,0.24715320858008805,-0.07880827509460417,-0.7923275836357525,1.117229662062005,5.495961537438477,5.698403858960297,-7.134706830262334e-07,-2.394876969492944e-06,-1.779668346251486e-05
1687021651118.7258,0.3938566375437234,-2.8786394238595117,-3.3747733550399053,0.06467375250750367,-1.2917777178694991,-7.322300802528635,0.06403551903288021,-1.2983495723694347,-1.5018705745984993,0.1504848865904811,-0.9769883125390734,4.709564736243529,-2.034569161711857,1.4249728114350766,14.051788327564427,-3.274998166802299,1.8876582492474534,-9.940059424204225,-9.55428194045389,2.596208682850725,-2.5035444681771626,13.042817242032633,-33.39967606204233,-4.612870445887409,-14.344227511980902,122.32000184828766,8.01510287585866,-11.004336048756791,-19.427756461129405,17.14328833751887,-11.062369844300514,2.2272812731498073,1.190794070139126,9.447627112504874,-23.21139811353677,-5.66460155818191,-7.283252249083154,109.35191914876135,5.3933486418173135,-3.8105829410667824,-17.405454923961127,14.276955779303432,-1.749346032437156,-1.3112655134655398,1.4000912266307608,-0.04297613280665742,-0.08696164783081738,1.1286267887586314,1.419773891222482,-5.542965251226463,6.343556856458267,-4.434365857366602e-06,4.739833206746366e-06,1.975104325251162e-05,-0.11964505048427326,1.516634600850338,0.783970584096236,0.24445908667245647,-0.3704074817391907,-0.6866254925009946,1.1284069548367524,5.473779041897363,5.770998165360914,7.13135444792088e-07,2.406028272415942e-06,1.788683402505425e-05
1687021651138.742,0.43011764428388477,-2.830768307378579,-3.289232065535345,0.08221920622635788,-1.2704953797840683,-7.2841744078303154,0.08144963219708838,-1.2788480472612016,-1.463746907957549,0.1619548232714014,-0.9623927242525532,4.738223914708742,-2.0132416594022526,1.399378919050011,13.996996905394731,-3.2449658496656992,1.8471665926236702,-10.04093127413897,-9.617854466611258,2.6706850328836107,-2.6443215620119496,13.345573765608176,-33.53212365481005,-4.546017881849964,-14.74409255882368,121.74330191989333,8.90051769586934,-10.66001527203441,-17.98414671307862,16.543635206921316,-10.957197204105693,1.9542455888033277,0.9239040903326541,8.854528730018346,-22.476622927929668,-5.240512066133974,-6.825169065422523,109.59823885119035,5.300371075346899,-4.29516129557508,-16.668707748994187,14.38202242220119,-1.7506430976313565,-1.4991580405439555,1.3324443193743585,0.03740968552995116,0.3196437746012896,1.0162781533262955,1.3869857781560817,-5.51337684423674,6.287091650570001,4.4569722675895715e-06,-4.758608456852515e-06,-1.983910591193883e-05,-0.16068900170224248,1.644914770687598,0.7867411098720636,0.2407433303974997,-0.7503728740752034,-0.5308466666068511,1.1517414112773119,5.466400198381682,5.866253437492106,-7.127735278523728e-07,-2.4173207481674483e-06,-1.797817469764016e-05
1687021651158.758,0.4384402589008114,-2.7800604867567933,-3.205141205421546,0.08723143545798052,-1.2476891609325944,-7.246826208692681,0.08643176393166532,-1.2565501704906505,-1.4264000897798983,0.16383959294882597,-0.9456872166059681,4.7662634582053,-1.954452924141501,1.367130420282274,13.947681461420348,-3.1469933510470454,1.8085919398314223,-10.132826199178005,-9.797747321436795,2.730786015034024,-2.5556576186469653,14.33113965823191,-33.67814821893248,-4.424957422724278,-15.029486548786513,120.93682474130732,9.62975820758554,-10.474398479462073,-17.0149308196456,17.224174487328725,-10.961282109099457,1.8919285939944543,0.4963731732363958,8.730454283358634,-22.27310771108852,-4.535380454852257,-6.401642470518086,109.18410517002722,5.521489361575745,-4.65619133608394,-16.4390392373068,14.683189768538886,-1.732233051063978,-1.5891599450339806,1.3096137145555005,0.07461810480782871,0.6182759984754523,0.9798692839592686,1.3554280380285686,-5.46977190576711,6.233970404886861,-4.479868430314316e-06,4.777605727353106e-06,1.9928253850006987e-05,-0.1988604765455342,1.6589609973007386,0.7894256254584627,0.23986795866614377,-0.982536098425414,-0.39736609547375784,1.1717335460203133,5.424317201978138,5.9333783008193794,7.123838845167738e-07,2.4287567395564916e-06,1.807072654585003e-05
1687021651178.7742,0.41037795804451377,-2.7503056072196177,-3.092487193173061,0.0754279029278676,-1.2340238755460156,-7.197006973261502,0.07472498965528658,-1.2416872874621645,-1.3765789431326014,0.15381054850551074,-0.9345221044540852,4.803628517225894,-1.8501187366385774,1.3646474213405213,13.875219625222973,-2.9513504553040675,1.8441737362513104,-10.267043699830001,-10.188300349850886,2.8240126494663675,-2.188786240084599,15.969164905711839,-33.65312379009297,-4.5599583750395505,-15.253922055535837,120.00854575431167,10.027025590673148,-10.715173113845033,-16.770558766619317,19.930502258475506,-11.174350833761784,2.085151833912506,-0.2215396230752366,8.86959202972652,-22.537070731109694,-3.6983999274488086,-6.141822589122041,108.17553041504785,6.105027012115432,-4.95324872742799,-16.472095456178366,15.167538518442425,-1.6885038231535336,-1.5301502392272412,1.3384513952768,0.049967394287128195,0.7608417003670621,1.041101836942583,1.3242215913910769,-5.432471670265706,6.18601815530816,4.503059284957676e-06,-4.796828267112512e-06,-2.0018504316009933e-05,-0.2326488064493375,1.5126377596644602,0.7750254901886564,0.24719043224374657,-0.9953253469524144,-0.3101361820996277,1.1892561492027565,5.355226425062868,5.955585010490269,-7.119654312021192e-07,-2.4403386432374333e-06,-1.816451114683741e-05
1687021651198.7903,0.3694694111144014,-2.7052362701512367,-2.9978932044016178,0.05835586428100979,-1.2134058963269474,-7.155264244334981,0.057791364833641196,-1.2193346330134445,-1.3348336939290972,0.1392475228824223,-0.9177254353420241,4.834921852490104,-1.7347245041680657,1.3502690966574222,13.81156689380585,-2.739381970977247,1.8617555610503742,-10.385812622429107,-10.564003714920078,2.860186237116632,-1.7751243903435587,17.950659618564558,-33.93381176379667,-4.5156645369899975,-15.45033426719478,118.8485873923864,10.525755251427201,-10.747763548132498,-16.618592158389053,22.088166054403843,-11.392231724040128,2.3073294610740214,-0.8125014206226969,9.547949562476287,-23.265873822046306,-2.8195885235902782,-6.073396065603897,106.82931436652208,6.8890665138853695,-5.027201272816526,-17.289247513447158,15.847630444104633,-1.637968308588722,-1.4594861215501298,1.404528710187131,0.01902835856836363,0.8599207296069498,1.1273991095448985,1.2964475676691205,-5.386424537392041,6.136594103428532,-4.526549885244775e-06,4.816279392263503e-06,2.0109874939807176e-05,-0.26798028483736447,1.380913861510399,0.7977389917705201,0.252472114569363,-0.9946483222012711,-0.2141672792181675,1.2056046288748539,5.2772281916037596,5.970558885272444,7.115170463737127e-07,2.452068911262198e-06,1.8259550605859954e-05
