,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021651539.0645,1.1622265352413614,-2.7707248083518654,-2.739456078326965,0.4059434736413026,-1.2722455066178089,-7.03569043887305,0.4058113866789624,-1.272289816747252,-1.21525823764905,0.4021843273187729,-0.9172987252721172,4.925422683627427,-2.6266937015602676,2.4366421569145222,14.246725059319099,-3.837938271978427,5.437413082761328,-9.64670356079117,-7.511589269925468,1.6171317316170197,8.873664783374435,79.36961416022761,-52.96553187406655,21.824012583916666,-25.587100562854587,70.50172588694613,18.28825714845614,17.281719901852828,-19.594676801256515,-7.173419925448393,-5.116285502839662,-1.9680971558615914,7.286707771955793,68.57173407039862,-32.0416983194527,34.63687501272644,-21.74306662755844,71.72476932650737,7.793100339577819,8.082689131498169,-58.19989853402222,9.061057177094634,-1.6461968899270072,-1.8861403348506913,1.6238299201357789,-0.12025993715389452,0.40707225347192205,0.6086805841696433,1.2014411329564556,-5.617611328401182,4.794489714970276,4.79758645662002e-06,3.4142042123960484e-06,-2.1939330305470395e-05,-0.23269509322058238,1.3044722021235018,1.7391052712883346,0.278381968131828,-0.40869122343803627,0.417716308455509,1.1853225969949097,5.986371764287129,5.387190977243627,-7.42157368981249e-07,-7.759790792806565e-07,-2.0082444535245943e-05
1687021651559.0806,1.261842722378949,-2.6324306532374115,-2.6054812482592737,0.4544798961653819,-1.2152199776529822,-6.976047447524752,0.4543548687994475,-1.2152666608520588,-1.1556142753674339,0.43379326059013534,-0.8710273307130013,4.970302519534789,-2.672276990285986,2.414616439233927,14.137098892162145,-3.9243276166771213,5.418724347626181,-9.853703105129817,-6.905587922031673,1.2528215599446257,9.930794134561987,81.60975954638225,-30.3651124354912,46.13661769262546,-24.90150673566809,67.34454972311615,18.574033136117844,18.657793241714177,-19.75895434215843,-7.746334164404924,-4.534660687830636,-2.0052673014817817,8.099300104546995,70.49420084602805,-22.66083635226258,45.774337716188185,-21.40051096005645,68.50760040456248,7.244190729585628,8.44659448448119,-58.137372818744915,9.129264384797978,-1.6717883768139228,-1.914468529871234,1.7176065306800141,-0.13113750390271461,0.4052829279681039,0.6638466531128955,1.1907612573684434,-5.543142537490817,4.728567176796616,-4.8266909365414125e-06,-3.430189508752574e-06,2.205475711048896e-05,-0.20688209029516919,1.3107617348480098,1.8232349407401092,0.29008392082883677,-0.44195643897433673,0.4809817264054724,1.1824916497746094,5.963605548171132,5.36381538063752,7.411706700788699e-07,7.801557146903079e-07,2.0204509504526563e-05
1687021651579.0967,1.3127938567812438,-2.453057981976018,-2.4459890418705497,0.48344793554555626,-1.1381715092674,-6.905607316088932,0.483332219499765,-1.138221133766983,-1.0851723048519741,0.44929766751865696,-0.8113553890634256,5.0232434892917395,-2.65298047028654,2.3507363976476703,14.015556671922457,-3.909489637127011,5.298447056692104,-10.077665752556886,-6.427577267088297,1.0726995183284915,10.673761564743955,82.2892888768791,-1.8289787682706287,75.55037652669901,-24.366061966301956,64.46706755461666,19.213810041345376,19.78092827011647,-19.79315813015609,-8.169761827747525,-4.104790024571833,-1.9699297398623061,8.97238593774662,71.4918883752612,-10.844835259046253,58.91680254882592,-21.018905693512547,65.24737858550004,6.985503823206036,8.853645800186028,-58.1401112790967,9.196265438563302,-1.689584869914882,-1.9049487974510935,1.8388376843187055,-0.13382317466298913,0.3533272621521056,0.7055016382980572,1.1903006503602038,-5.502647860950372,4.663129310703752,4.856208092218085e-06,3.4463777083739233e-06,-2.2171732036636124e-05,-0.19407763217026877,1.3451081037995583,1.9414256481952112,0.29985971353962904,-0.46444692419532974,0.5311181717152832,1.175456683520728,5.96003918935461,5.324666258879457,-7.401266121430178e-07,-7.843894586775726e-07,-2.0328374320188506e-05
1687021651599.1128,1.3258441035281838,-2.235973943902276,-2.3198389159452635,0.4970307535966115,-1.0429172884136448,-6.850242816346015,0.49692384441176213,-1.0429688200974567,-1.029810132694199,0.45188994068238597,-0.7393051556177695,5.064811975189081,-2.6008459784741214,2.2234758312061405,13.942407876077333,-3.860926585157567,5.049454869280723,-10.211185595052987,-6.032990047402496,0.9056644770103042,11.520015326166202,80.67861921536885,24.28919072828222,102.9589216865752,-23.588921248827095,61.80397637628356,20.039584886436597,20.777551873435456,-19.660959212295012,-8.4674550774617,-3.6676355794319297,-1.8264969139807303,9.775064187508768,71.12113435139845,1.7936187315711531,72.69609504787691,-20.48801231520896,61.86247078802437,6.955795113634756,9.247536153794565,-58.304470080552065,9.389728705394587,-1.701435916732175,-1.8989275259838037,1.9777754519373834,-0.1298832182527189,0.28821591262821616,0.7441429151635559,1.1991410075226554,-5.461562979892567,4.605785416821907,-4.886145963643662e-06,-3.4627721929024425e-06,2.22902831163746e-05,-0.18585315356170032,1.3696618792983082,2.086613905169224,0.3020761977308618,-0.45918859480275404,0.579174879915415,1.1617906616068732,5.950772824594276,5.28179704846088,7.39022972158434e-07,7.88681373859314e-07,2.0454075970448646e-05
1687021651619.1292,1.3005389298457435,-2.0363779121117465,-2.200324416351737,0.4934945098983431,-0.9538172778307142,-6.798002799542456,0.4933945782889842,-0.9538661139042839,-0.9775681305020987,0.44227051566715575,-0.6731527151129664,5.104005407502602,-2.5444986474962787,2.0855823456645015,13.899845394954253,-3.8110210107084885,4.777869328809694,-10.286124004737704,-5.852377001645823,0.8006273718867112,12.759739178449959,77.924443439497,38.77916624075583,117.16042113719627,-22.5462246191263,59.37465369408681,21.053154688333965,21.737476778366798,-19.41467989635436,-8.665813296709901,-3.175757610732911,-1.725549517621651,10.30706494611182,69.74226712919436,12.632386333506211,84.57948806610635,-20.037274467745366,58.413283484874476,7.315734652825695,9.542693210422053,-58.28190288306975,9.678462949921181,-1.7043267246154308,-1.9315474916603377,2.121371289853658,-0.12293350298659154,0.22438727657064952,0.7650271524016468,1.2175414452763196,-5.459745673316917,4.555226865352037,4.916512800658351e-06,3.4793764219828966e-06,-2.241043907600769e-05,-0.1844300557908414,1.38548629709382,2.253034107354984,0.2940939387893417,-0.38014240539008043,0.615884016022152,1.144897315361831,5.967048451691788,5.2268929495036485,-7.378574414854268e-07,-7.930325498903935e-07,-2.0581652476193953e-05
1687021651639.1453,1.2369448801482148,-1.8131083694523042,-2.1268340754692123,0.47384898082210947,-0.8526225212233878,-6.766309736420994,0.473760268032285,-0.8526684777769705,-0.9458722634208627,0.41967987590712086,-0.5992273560595568,5.127737937233963,-2.4676262061807566,1.8898995869896549,13.923090364769259,-3.747820845896711,4.392108439749865,-10.239004834824561,-5.779364090861111,0.6816945908596922,14.28307713631216,74.41824491231438,47.91706463862024,126.28722200318809,-21.184852114238723,57.21998808812402,22.200429075675206,22.61534521681488,-19.00250909751444,-8.751486739427392,-2.6168479594095477,-1.5404611197368014,10.688077374374302,67.36452514866923,21.44776680664525,94.34646866973556,-19.434230376912783,54.82654101069653,7.956724705676845,9.783985543317655,-58.40109908110013,10.096123147088708,-1.7010392526441624,-1.9875471702927605,2.2738849738970632,-0.11032778318598678,0.1591650091981431,0.7814570063913316,1.245619366189453,-5.459322568896125,4.515425670645235,-4.94731706933302e-06,-3.496193935515142e-06,2.253222935496072e-05,-0.18600114682361743,1.3818128132293777,2.440975446999527,0.2763607426746151,-0.2549975949023156,0.6505829171863908,1.121109919900001,5.979448522542213,5.169374616853284,7.366276222374973e-07,7.974441043234988e-07,2.0711142926668146e-05
1687021651659.1614,1.1362738543690458,-1.572645509418402,-2.12107237825213,0.43923135099877786,-0.7421198128987436,-6.764904180064393,0.4391542580580083,-0.742166192958162,-0.9444732465235908,0.38530439714416026,-0.5194847929461858,5.1287245057047635,-2.3587692412807577,1.703228873872511,13.991553975350467,-3.625009331414094,4.008249372084912,-10.104863020795294,-5.720410895685938,0.4552929081723306,15.641284968779162,70.92047282567498,50.82765417834232,128.18293644159598,-19.71669801472601,55.195275510781514,23.54735187237619,23.523703706128014,-18.44030457689364,-8.913538682970302,-2.279384980839077,-1.1121066871693206,11.158750547838261,64.67789646919724,28.471447497593594,101.93819220503399,-18.767403368106137,51.51911363484944,8.693524406767766,9.962635531522261,-58.485158142501206,10.522716034350239,-1.7150909909378607,-2.0155269868002517,2.4165361981988327,-0.0952724789633068,0.059043863861452044,0.7901675260392789,1.2746419988128173,-5.485317333589375,4.490448448170876,4.978567459170865e-06,3.5132283559775113e-06,-2.265568413090669e-05,-0.17142773020192478,1.3955691492749323,2.6214095483489563,0.2562395912748408,-0.13400873258590534,0.6755749773667868,1.0949357916891798,6.023659068639034,5.1203214437020055,-7.35331023336324e-07,-8.019171835012683e-07,-2.084258751754876e-05
1687021651679.1775,0.9967182987667402,-1.2966079802394563,-2.2428296852544802,0.38881630462547995,-0.6140880698228857,-6.820146365813956,0.3887514351005659,-0.6141304840425025,-0.9997068882767541,0.33777316310023336,-0.4278608364256747,5.087213064452411,-2.2089888178097827,1.4840230671303107,14.162046182465367,-3.442093332928494,3.5476183827015926,-9.780795877968977,-5.639849819592906,0.07020362108215492,16.860870317474568,67.20052789395712,52.761715238652485,129.9478874033645,-17.975133969499506,53.33480311070817,25.0364406723699,24.47977154872255,-17.582028116102673,-9.100600971712884,-2.181118952786526,-0.30393401276500404,11.780013341319545,61.505892522441776,34.640401815703484,108.23584866018255,-17.88798406883291,48.349148964005146,9.453254591465164,10.124081850096807,-58.85107017460672,11.017739117176601,-1.7487063684565505,-2.012400450947963,2.5626968242607537,-0.07578255942520037,-0.08434811538429111,0.8028207963640319,1.3058933052717028,-5.50841769347121,4.48506069415237,-5.010272890461225e-06,-3.530483390790542e-06,2.2780834339165945e-05,-0.1356761891297572,1.4138309414508647,2.811775232915867,0.2312164485658566,-0.0233442382509413,0.7020520242176059,1.062261063742646,6.077024918237061,5.0856273215496435,7.339650563760955e-07,8.064529634844059e-07,2.097602759008018e-05
1687021651699.1936,0.8232458889849577,-0.9706339927334056,-2.383388482393055,0.3256907232522726,-0.46258245122090386,-6.883820844254533,0.32564183936978147,-0.4626155556535455,-1.0633843807770942,0.27897757440624993,-0.31970237360167925,5.03936399054081,-2.0316136616617184,1.2610129690240084,14.342218880980104,-3.210052901389636,3.0690458976049473,-9.436512618332577,-5.4856901452882845,-0.46761922813873397,17.94524882795532,63.74261303842091,51.66830384742838,127.67731852143596,-16.229253956121013,51.680662169117916,26.730830638789822,25.39242375843048,-16.706429644469736,-9.29529831794025,-2.1321729887371235,0.6270705083624982,12.40808282375203,58.16297922686816,39.02792578232022,112.51943799540405,-16.980073516160004,45.59486082815671,10.305786570592169,10.228602166155971,-59.1268273341574,11.439614414614844,-1.7947411983491706,-1.9950917476349297,2.670216463171737,-0.05324665511140946,-0.22384709554100848,0.8076605908360954,1.338458124179646,-5.541243867546544,4.493870421939997,5.042442521913442e-06,3.5479628348622213e-06,-2.290771170029748e-05,-0.09027642298490786,1.435224491973075,2.95423454898778,0.2064590200703559,0.0745521236870601,0.7140613147669784,1.027505957953358,6.144800887465918,5.063930893008587,-7.325270312385311e-07,-8.110526510140236e-07,-2.111150567194817e-05
1687021651719.2097,0.5989690058198486,-0.4880738942127218,-2.5417049340676217,0.2457106612560491,-0.23983673197654795,-6.955360191404968,0.24569002647400445,-0.2398666554978137,-1.1349511958977299,0.2019799810943513,-0.1597533873729338,4.985554445686874,-1.8081921963673562,0.9473278227444607,14.545757816990287,-2.92734829337984,2.4089379306274172,-9.049070826342524,-5.039433277914459,-1.4328923907293654,18.949337880704597,60.14276983580896,50.878136179166546,126.88274564398337,-14.398245842318683,50.262788663875675,28.582987257655883,26.195064461856443,-16.01831416293482,-9.573531955118504,-1.8492893410681626,1.7491389548694363,13.02817590378289,54.48253041137369,42.0364402985894,115.50597882359199,-15.921732099792006,43.42461738374882,11.080663647140007,10.29141948952653,-59.539889967243944,11.746206345096963,-1.858134523403631,-1.9701659011224872,2.714263257569701,-0.020959506490472162,-0.3185993233856762,0.8156414196586395,1.3774049212840387,-5.5216951249805275,4.524932832675067,-5.075085758019375e-06,-3.56567057307821e-06,2.3036348741157627e-05,-0.029536246727977,1.4097532550573892,3.005004288222721,0.1809101705222599,0.14722177692553381,0.705716039270178,0.9821694777128412,6.177165845048392,5.066468645995465,7.310141515772865e-07,8.157174845113741e-07,2.1249065520209415e-05
1687021651739.2258,0.34132967481899873,0.07793903270070855,-2.6883836647481583,0.15427760298277626,0.021074497923254578,-7.021285893930648,0.15428336072804746,0.02105595028153844,-1.200875383109393,0.11345349580086633,0.027765022665116056,4.9360207001973855,-1.5563073921385855,0.6178443289453085,14.732889031739965,-2.596975960262099,1.7100447344025211,-8.690270754581928,-4.420544252050683,-2.61435894209742,19.783788113396827,56.789769246757096,47.80539134259145,122.86533037976224,-12.676869004403452,49.07183537203553,30.662994940337114,26.9439405434419,-15.464656316178464,-9.928669278344547,-1.502423287396256,2.949191588623077,13.641929967259347,50.86062428540821,43.73164012896476,117.12095650268476,-14.956180720035885,41.80689924879146,11.913875451418678,10.29634788691372,-59.803915500621336,11.9304299228399,-1.9342746948348744,-1.936311207833071,2.69862586613526,0.015262901407759412,-0.38383355944050707,0.8160846694756436,1.4179160646927482,-5.497904935050638,4.570679555102034,5.108212258037856e-06,3.583610583036329e-06,-2.3166778824685673e-05,0.040169934075021695,1.3753402495261842,2.9764661933503653,0.1575579860862072,0.19803621722407933,0.6777785215744054,0.9342136233209153,6.211465846738665,5.08610866248851,-7.294235103564378e-07,-8.204487351217907e-07,-2.1388752165359472e-05
1687021651759.242,0.13559196223679912,0.6121997983185523,-2.862731098591375,0.08381403314303337,0.26577567035530364,-7.098761161014597,0.08384024955334393,0.2657657883305016,-1.2783204460087303,0.04171974247934334,0.20479769842278425,4.877878483992565,-1.338733726215913,0.31637528336560977,14.947987242821448,-2.3167141952814774,1.0761681538048042,-8.283425038378226,-3.8175181666793594,-3.42438483422134,20.32699105777363,53.32822086459883,46.74859604161272,121.94422671418538,-10.851285718167528,48.189158798574205,32.707122939361156,27.601539661862294,-14.723598513059535,-10.051277890363892,-1.0723437579142336,3.931594455169068,14.28332561119551,47.01140258360981,44.79987353407082,117.96661485441246,-13.732997892080089,40.21763924954971,12.784097941100026,10.325552559054275,-60.312005431147426,12.124918675688948,-1.9908340644872644,-1.91671457914143,2.5799712119953537,0.04395121492270508,-0.3817633453920951,0.8304455612662034,1.4452584805732076,-5.446306588693903,4.627040771131712,-5.141831943945208e-06,-3.601786937743031e-06,2.3299036171814098e-05,0.08783170121275292,1.3825807797894163,2.8395809739632543,0.14862771236573932,0.15167309409105412,0.6825080949635702,0.898970552121667,6.213902539421637,5.151999108323066,7.27752084180439e-07,8.25247707791119e-07,2.1530611958445644e-05
1687021651779.258,0.0031018716794025403,1.053757828877077,-3.04558687042708,0.04211505618011225,0.4664908229790691,-7.179730492746867,0.04216280349238425,0.4664784415662026,-1.3592717501583145,-0.00511803808442285,0.35124510275411036,4.817113128087486,-1.1786609774560488,0.12031960584527539,15.166986202291243,-2.099753523673556,0.6557186215202957,-7.870638517844641,-3.364538227296419,-3.6639755759153765,20.439413531163307,50.25122449555088,44.56799211817542,118.65273898448379,-9.133229784000699,47.60738854429888,34.82290424082733,28.13790803791293,-13.82608708743,-9.937358067969692,-0.610714075903006,4.492043522629991,14.885658018445673,43.270058208928496,44.94348033823792,117.60645720992291,-12.427010994002137,38.77093371328796,13.78407110733877,10.375597670243417,-60.79293190844056,12.260318383898657,-2.024806974053978,-1.900430784921382,2.3184247992511673,0.06133672179691075,-0.31287022864890934,0.8482219488840921,1.4530619166028227,-5.402416812318125,4.695842663984926,5.175955009427483e-06,3.6202038085218468e-06,-2.343315589332841e-05,0.10600581724157089,1.4672614846084435,2.5502754446431957,0.1608590855546647,-0.011614949137140698,0.7118463426576364,0.884863987126045,6.218142781415674,5.270596014390744,-7.259967288078582e-07,-8.301157423951673e-07,-2.1674692618836114e-05
